2017-03-26 05:03:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-03-26 05:03:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-03-26 05:03:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-03-26 05:03:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-03-26 05:03:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-03-26 05:03:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Score Checker
2017-17-26 05:17:39 [main] INFO  circus.of.plates.model.LevelFive - game started, enjoy
2017-17-26 05:17:40 [main] DEBUG circus.of.plates.controller.Game - Ineialize the Game
2017-17-26 05:17:40 [main] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-17-26 05:17:40 [main] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-17-26 05:17:40 [main] INFO  circus.of.plates.controller.Game - Score Checker
2017-17-26 05:17:40 [main] INFO  circus.of.plates.controller.Game - Speed Up
2017-17-26 05:17:42 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-17-26 05:17:42 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-17-26 05:17:43 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-17-26 05:17:43 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-17-26 05:17:43 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-17-26 05:17:43 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-17-26 05:17:44 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-17-26 05:17:45 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-17-26 05:17:46 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-17-26 05:17:46 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-17-26 05:17:46 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-17-26 05:17:46 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-17-26 05:17:47 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-17-26 05:17:48 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-17-26 05:17:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-17-26 05:17:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-17-26 05:17:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-17-26 05:17:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-17-26 05:17:50 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-17-26 05:17:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-17-26 05:17:52 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-17-26 05:17:52 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-17-26 05:17:52 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-17-26 05:17:52 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-17-26 05:17:52 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-18-26 05:18:36 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-18-26 05:18:37 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:38 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:39 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-18-26 05:18:39 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-18-26 05:18:39 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-18-26 05:18:39 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:40 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:41 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:42 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-18-26 05:18:42 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-18-26 05:18:42 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-18-26 05:18:42 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:43 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:44 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:45 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-18-26 05:18:45 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-18-26 05:18:45 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-18-26 05:18:45 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:46 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:47 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:48 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-18-26 05:18:48 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-18-26 05:18:48 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-18-26 05:18:48 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:50 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-18-26 05:18:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-18-26 05:18:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-18-26 05:18:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:52 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:53 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-18-26 05:18:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-18-26 05:18:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-18-26 05:18:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:54 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-18-26 05:18:55 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Take a snapShot
2017-18-26 05:18:56 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-18-26 05:18:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:58 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-18-26 05:18:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-18-26 05:18:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-18-26 05:18:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-18-26 05:18:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:00 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:01 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:02 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-19-26 05:19:02 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-19-26 05:19:02 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-19-26 05:19:02 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:03 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:04 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:05 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-19-26 05:19:05 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-19-26 05:19:05 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-19-26 05:19:05 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:06 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:08 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-19-26 05:19:08 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-19-26 05:19:08 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-19-26 05:19:08 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:09 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:11 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-19-26 05:19:11 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-19-26 05:19:11 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-19-26 05:19:11 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:14 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-19-26 05:19:14 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-19-26 05:19:14 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-19-26 05:19:14 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:15 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:16 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:17 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-19-26 05:19:17 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-19-26 05:19:17 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-19-26 05:19:17 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-19-26 05:19:17 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-29-26 05:29:45 [main] INFO  circus.of.plates.model.LevelFive - game started, enjoy
2017-29-26 05:29:46 [main] DEBUG circus.of.plates.controller.Game - Ineialize the Game
2017-29-26 05:29:46 [main] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-29-26 05:29:46 [main] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-29-26 05:29:46 [main] INFO  circus.of.plates.controller.Game - Score Checker
2017-29-26 05:29:46 [main] INFO  circus.of.plates.controller.Game - Speed Up
2017-29-26 05:29:47 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-29-26 05:29:48 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-29-26 05:29:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-29-26 05:29:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-29-26 05:29:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-29-26 05:29:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-29-26 05:29:50 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-29-26 05:29:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-29-26 05:29:52 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-29-26 05:29:52 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-29-26 05:29:52 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-29-26 05:29:52 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-29-26 05:29:53 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-29-26 05:29:53 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-29-26 05:29:55 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Take a snapShot
2017-30-26 05:30:40 [main] INFO  circus.of.plates.model.LevelFive - game started, enjoy
2017-30-26 05:30:42 [main] DEBUG circus.of.plates.controller.Game - Ineialize the Game
2017-30-26 05:30:43 [main] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-30-26 05:30:43 [main] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-30-26 05:30:44 [main] INFO  circus.of.plates.controller.Game - Score Checker
2017-30-26 05:30:44 [main] INFO  circus.of.plates.controller.Game - Speed Up
2017-30-26 05:30:45 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-30-26 05:30:46 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-30-26 05:30:46 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-30-26 05:30:47 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Take a snapShot
2017-31-26 05:31:36 [main] INFO  circus.of.plates.model.LevelFive - game started, enjoy
2017-31-26 05:31:37 [main] DEBUG circus.of.plates.controller.Game - Ineialize the Game
2017-31-26 05:31:37 [main] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-31-26 05:31:37 [main] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-31-26 05:31:37 [main] INFO  circus.of.plates.controller.Game - Score Checker
2017-31-26 05:31:37 [main] INFO  circus.of.plates.controller.Game - Speed Up
2017-31-26 05:31:38 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-31-26 05:31:39 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-31-26 05:31:40 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-31-26 05:31:40 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-31-26 05:31:40 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-31-26 05:31:40 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-31-26 05:31:40 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-31-26 05:31:41 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Take a snapShot
2017-31-26 05:31:46 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-31-26 05:31:47 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-31-26 05:31:48 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-31-26 05:31:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-31-26 05:31:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-31-26 05:31:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-31-26 05:31:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-31-26 05:31:50 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-31-26 05:31:50 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-33-26 05:33:08 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-33-26 05:33:09 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-33-26 05:33:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-33-26 05:33:11 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-33-26 05:33:11 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-33-26 05:33:11 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-33-26 05:33:11 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-33-26 05:33:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-33-26 05:33:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-33-26 05:33:14 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-33-26 05:33:14 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-33-26 05:33:14 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-33-26 05:33:14 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-33-26 05:33:15 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-33-26 05:33:16 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-33-26 05:33:17 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-33-26 05:33:17 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-33-26 05:33:17 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-33-26 05:33:17 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-33-26 05:33:17 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-39-26 05:39:50 [main] INFO  circus.of.plates.model.LevelFive - game started, enjoy
2017-39-26 05:39:50 [main] DEBUG circus.of.plates.controller.Game - Ineialize the Game
2017-39-26 05:39:50 [main] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-39-26 05:39:50 [main] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-39-26 05:39:50 [main] INFO  circus.of.plates.controller.Game - Score Checker
2017-39-26 05:39:50 [main] INFO  circus.of.plates.controller.Game - Speed Up
2017-39-26 05:39:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-39-26 05:39:52 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-39-26 05:39:53 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-39-26 05:39:53 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-39-26 05:39:53 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-39-26 05:39:53 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-39-26 05:39:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-39-26 05:39:55 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-39-26 05:39:56 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-39-26 05:39:56 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-39-26 05:39:56 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-39-26 05:39:56 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-39-26 05:39:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-39-26 05:39:58 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-39-26 05:39:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-39-26 05:39:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-39-26 05:39:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-39-26 05:39:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:00 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:01 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:02 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-40-26 05:40:02 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-40-26 05:40:02 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-40-26 05:40:02 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:03 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:04 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-40-26 05:40:05 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Take a snapShot
2017-40-26 05:40:07 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-40-26 05:40:08 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:09 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-40-26 05:40:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-40-26 05:40:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-40-26 05:40:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:11 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-40-26 05:40:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-40-26 05:40:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-40-26 05:40:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:14 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:15 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:16 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-40-26 05:40:22 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-40-26 05:40:23 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:24 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:25 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-40-26 05:40:25 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-40-26 05:40:25 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-40-26 05:40:25 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:26 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:27 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:28 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-40-26 05:40:28 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-40-26 05:40:28 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-40-26 05:40:28 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:28 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-40-26 05:40:31 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-40-26 05:40:32 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:33 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:34 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-40-26 05:40:34 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-40-26 05:40:34 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-40-26 05:40:34 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
